work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
temps	1912-11-22	1	7	Page1_Block12	1005	909	1028	2504	. . vendredi' 22 novembre association pour l'enseignement secondaire des jeunes filles. — 2 h. 10 : m. hourticq, « les arts flamands et hollandais du dix-septième siècle ». — 3 h. 25 rm. loisel, « les irtvertébrés » -;j (sorbonne). t collège libre des sciences sociales, me serpente, 28; 4 h. 1/2 ; docteur marie, .« l’aliéné et la société »; 5 h.' 1/2 : m. g. coupàh, « l’evolution économique et sociale de l’agriculture ». conservatoire des arts et métiers. — 8 heüres : m. léopold mabilleau, « vue générale sur l’assurance sociale »■,; 9 h. 1/4 : m. andré liesse, cours d’économie industrielle et de statistiquq; m. l. blaringhem, cours d’agriculture. ecole d’anthropologie, rue de l’eoole-de-méde- cine, 15. — 3 heures : m. kollmann, « le déterminisme des' caractères sexuels »; 4 heures : m. schra’der, « la situation générale aetuelle de l’europe »;,5 heures : m. manouvrier, « l’intelligence humaine ».- ecole des hautes études, rue de la sorbonne, 16. — s heures : mgr lacroix, « les sources de l’histoire religieuse de la révolution »; 4 h. 1/4 : m. de la tourrasse, « les romantiques dans le théâtre espagnol du dix-neuvième siècle » ; m. aron, « la déclaration des droits de l’homme » ; 5 h. 1/2 : m. jean jullien, « le théâtre libre et ie réalisme »;	sexuels	1	1
aurore	1912-11-23	1	2	PAG_00000002_TB000206	268	543	1825	4120	la commission des beaux-arts s'occupe- rait principalement des musées et biblio- ihèques de la ville, des commandes et ac- quisitions d'objets d'art,..des. érections de srolùcs et monuments sur -ut- voie publique, des eiujeigneanente du chant et du dossib, des écoles des arts déeomtaf'?, des concouis, congrès, conl'éi races, expositions ayant qrt caractère artistique, des subventions- aux sociétés- préaonlant ce- çar-aelère,.:. d®s; théâ- tres et speetndes.	érections	1	1
comoedia	1912-11-23	1	1	PAG_00000001_TB000183	787	1023	3258	6555	tout était fait pour nous réjouir dans ce prude libertinage bourgeois, pour nous amuser sans prétention, mais cependant, au bout de quelques scènes, il nous sembla qu'il manquait quelque chose. a la longue, nous comprîmes que c'était l'orchestre et nos regards se tournèrent en vain vers la fosse vide, que garnissaient seuls des tapis d'orient. oui, très certainement, il devait y avoir une grève de musiciens et c'était le livret d'une petite opérette que l'on récitait faute de mieux devant nous. cette opérette traditionnelle sur le «.droit du seigneur », nous la connaissions déjà du reste depuis longtemps et vous voyez d'ici ce	libertinage	1	1
croix	1912-11-23	1	4	Page1_Block40	1908	787	1705	4684	aux exaltations tumultueuses. bien mieux, ces inclination® individuelles peuvent être beaucoup plus particularisées ; car le tempérament se spécialise. ici, c’est la tendance sentimentale qui prédomine : disposition à l’affeetion tendre, à , 1a mélancolie rêveuse et romanesque, ou bien à 1a sensualité voluptueuse. là, c'est la tendance irascible : susceptibilité chatouilleuse, allure emportée, nervosité agressive, ou bien colère froide, abattement et prostration. l’occasion excitatrice de la passion avec côtte aptitude foncière de la nature humaine à aimer et à désirer, avec le de* inclinations plus ou moins du tempérament individuel, 1a passion n'est pas encore née. quoi donc 1a fera naître ? l’enfant au berceau est armé, pour ainsi de cette eapaeité de désir et aussi de son tempérament émotif particulier : il est gai ou triste, pleurnicheur ou riant, aimant ou ran- cqneux. c’est qu’ed regard de ses besoins constamment d-es objets qui s’accordent avec sa convoitise ou d’autres qui la des objets à sa taille et proportionnés aüx nécessités de sa faim, de sa soif, do son bien- être et de ses agréments enfantins. eh parce qu’il s’agit de besoins très simples, nettement déterminé® dans une conscience neuve, prompte à la réaction, nous voyons la passion s'effacer aussi vite qu'elle apparaît : l’enfant passe sans transition des larmes au sourire, de la haine à l'amour. de la même manière, maie en face de besoin» plus compliqués, surgit la passion chez et chez l'homme fait : l’occasion d’un bleu'tentateur allumant le désir de le en est l’excitant. comment survient l’occasion de cet objet 7 l’arbitraire des circonstances en décide. tout dépend du milieu, de l’entourage, des conditions de vie, jamais les mêmes pour tous et pour chacun variables du jour au lendemain. qui donc pourrait prévoir exactement les affectifs que l’occasion insoupçonnée de tout à l'heure pourra provoquer f mais, d’autre part, comment seront mis an	sensualité, voluptueuse	2	2
gil_blas	1912-11-23	1	4	PAG_00000004_TB000187	1123	1031	5715	5801	à l'opéra dans ce même rôle de chimène, du cid, qu'ehe vient de réchanter pour l'heureux événement de sa rentrée à l'opéra. on s'émerveilla, dès île début de mlle mérentié, de l'ampleur claire, de l'exceptionnelle homogénéité de sa voix où il semble bien que se soit confié le soleil même qui suscita, dans chimène, un devoir ihéroïque et uii amour absolu. par l'égalité de ses registres (ici vilain mot ; mais il est technique), par l'aise comme voluptueuse du grave et l'éclat juvénile de l'aigu, c'est une véritable voix de falcon. ltn labeur tenace, qui s'inspire du sacrifice et s'épanouit ainsi dans une f; religieuse dignité, a merveilleusement assoupli cette voix rare. mlle mérentié sait respirer : — science que possèdent peu de cantatrices ; elle sait, aussi, ne respirer que lorsque la musique qu'elle	voluptueuse	1	1
journal	1912-11-23	1	5	PAG_00000005_TB000032	146	1027	1169	606	kathairgine, lotion pour la santé de la femme, supprime métrée, vaginite, flueurs bl. phts meunier, 2, av,chàti!jqll, flacon 3 f.	vagin	1	1
lanterne	1912-11-23	1	4	PAG_00000004_TB000183	161	1001	3700	7455	ijreussfleomoositions voluptueuses el hors testes d'après natui-e.sces tàroi» livra» ualque8 formant aneencyclopédie h complète du vice et de la débauche sous toutes ses formes, es sont envoyés discrètement et franco conti-b neuf francs, h aconin{>agn<3 comme cadeau d'une superbe psusis m	voluptueuses	1	1
matin	1912-11-23	1	5	P5_TB00003	1682	778	99	847	bm. pour demeurer seulette à gur- der la màison et à tisonner nnét fvffl » laneoliquement au coin de l'àtre, ijl jol | tandis que ses méchantes scieurs se pavanaient au bal, la pauvre cendrillon, au dire du bon perrault, portait des pantoufles de vair. peut-on mieux exprimer la tendre prédilection que toute jolie femme, même la moins coquette, professe pour la fourrure ? elle l'aime pour elle-même, car elle est à ses yeux la parure des parures ii n'est point d'agrément ni de colifichet qui la touche de plus près et lui tienne davantage au cœur. ' aussi, reviendrons-nous sur un sujet qui, & juste titre, passionne et charme les femmes. jamais, au surplus, entretien ne fat mieux d'actualité, ni parure si chaleureusement à la mode. non pas seulement comme on pourrait le croire, ou comme les hommes, ces chers ignorants, l'imaginent, à cause du frileux automne et des frimas qui s'approchent. certes, c'est chose voluptueuse et bonne, lorsque siffle la bise, que le gel craque sous jes pas et que virevoltent les papillons de neige, de pouvoir, douillettement tapie sous la tiédeur câline d'une imperméable toison, narguer l'hiver et sa rudesse maussade... mais l'utile n'a de prix qu'autant qu'il est agréable, et fi n'est point de réel confortable sans art et sans beauté. depuis quand l'éventail ne sert-il qu'à s'éventer et la fourrure à se tenir au chaud ? l'éventail, c'est l'écran artificieux des coquetteries ingénues et des émois téméraires; c'est le « pont des soupirs » langoureux ou riants, désinvoltes ou timides ; c'est la preste raquette où rebondissent aimables badinages et tendres taquineries ; c'est le confident des aveux que les lèvres dérobent et que le cœur, parfois, ose à peine formuler—	voluptueuse	1	1
matin	1912-11-23	1	5	P5_TB00008	1612	776	1701	957	« que de douceur, de moelleux, dans ces peaux conquises après mille ruses... et les savoureux reflets, tantôt rouges, tantôt mauves, qu'un albert desnard y distinguerait !... les hermines n'évoquent-elles pas le glorieux apparat, les couronnes, les panaches de quelque émouvante et fastueuse cérémonie royale ?... et ne vous suffira-t-il point d'avoir sous les yeux l'un de ces incomparables manteaux de vison ou de chinchilla pour apercevoir aussitôt dans votre pensée la femme adorahle, souple et frêle, ou bien imposante et hautaine, que la fourrure parfumée révélera tout è l'heure en tombant comme à regret de ses pures épaules ? » remarquez que l'hermine sans queue, l'hermine entièrement blanche, sertit parfaitement les blondes, alors que le visage d'une brune fera merveille, encadré d'opossum et de chinchilla ; d'autre part, une rousse voudra de la loutre, et le vison siéra tout particulièrement aux châtaines... » l'amateur de fourrures n'est point égoïste en ses plaisirs. li sait pertinemment que ta fourrure ne réalise tout son lustre que lorsqu'elle chatoie sur l'appui frémissant et souple d'un col aux lignes pures ou de voluptueuses épaules... ecoutez, d'autre part, les conseils avisés d'une princesse de la mode, qui,. dérobant avec trop de modestie son nom sous le paravent de ces initiales h. v., ne put, du moins, nous dissimuler, pour notre enchantement et notre profit, sa délicate maîtrise sur un sujet qu'elle possède à fond. - le seul compagnon, écrit-elle, que la nature nous réserva pour les jours froids, le chat paresseux et frileux, nous rappelle à la mode et à la raison. » en le voyant cacher ses pattes sous son poil allongé, nous pensons qu'il est temps	voluptueuses	1	1
comoedia	1912-11-25	1	4	PAG_00000004_TB000526	291	743	3701	7879	les premiers feux de la journée qui vtwent 1 ertlâcemient fl-àgrant de deux époux dormant encore au bras 1 un de iwtre, à l'aurore, contemplent-ils bonheur plus grand et plus voluptueuse couche,	voluptueuse	1	1
debats	1912-11-25	1	2	P2_TB00013	1542	941	4965	6433	*** il me reste à signaler un lot de pièces : au théâtre femina, deux vaudevilles joués avec succès et présentés sous un pseudonyme qui dissimule une femme du monde. ces petits ouvrages ont de l'agrément, de la fantaisie et de la verve. l'un est l'histoire d'un fiancé qui, sans qu'on sache trop pourquoi, se déguise en domestique dans la maison même de celle qu'il aime. cette aventure nous a valu un premier acte en surprises, fort divertissant, et un second acte en tableau de mœurs, fort animé, qui se passe dans une cuisine. le troisième acte, où tout s'arrange, a moins heureusement réussi. les bouffes nous ont donné une pièce extrêmement médiocre. il y a un peu de comique au troisième acte. le reste est détestable. c'est l'histoire peu neuve du droit du seigneur, mais d'un seigneur qurs'est trop fatigué à lâ chasse... le libertinage de la pièce est aussi fatigué que le marquis lui-même,, et il n'y. a rien de plus , a fastidieux qu'une froide drôlerie. mlle ariette dorgère a joué avec grâce, et m. hasti a tiré de son rôle ce qu'on en pouvait tirer. m. frey, dans un rôle d'intendant, a fait les grimaces d'usage, et m. gandera a été faux et agaçant. enfin, le châtelet a donné sa pièce annuelle. il a semblé qu'elle tenait plus de la farce et moins du spectacle. deux acteurs de premier ordre, m. yiibert et m. moricey, lui prêtaient leur fantaisie. on y voit un dirigeable qui 's'échappe, des régates sur la seine, des sports d'hiver dans là montagne et l'entrée de jeanne i d'arc à orléans. > hbnry bidou.	libertinage	1	1
parismidi	1912-11-25	1	1	PAG_1_TB000090	581	1050	1356	6531	homme de lettres, je me suis fait journaliste parce que l'heure n'est pas, hélas ! aux rêveries voluptueuses ou philosophiques ! la france court un te] danger, à l'intérieur comme à l'extérieur, qu'il faut maintenant savoir donner pour elle son temps, sa fortune et sa vie. je les lui donne d'une âme sereine, avec toute l'allégresse d'un immense amour, et} j'oserai presque murmurer, l'appétit du martyre !	voluptueuses	1	1
